127.0.0.1, 2016-10-18 22:05:59, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000367
127.0.0.1, 2016-10-18 22:05:59, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000358
127.0.0.1, 2016-10-18 22:05:59, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-10-18 22:05:59, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000445
127.0.0.1, 2016-10-18 22:05:59, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000623
127.0.0.1, 2016-10-18 22:05:59, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000436
127.0.0.1, 2016-10-18 22:05:59, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000919
127.0.0.1, 2016-10-18 22:05:59, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 200, 0.001036
127.0.0.1, 2016-10-18 22:05:59, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2016-10-18 22:05:59, GET, /Dropshipping/static/images/owl1.jpg, HTTP/1.1, 304, 0.010732
127.0.0.1, 2016-10-18 22:05:59, GET, /Dropshipping/static/images/owl2.jpg, HTTP/1.1, 304, 0.000450
127.0.0.1, 2016-10-18 22:05:59, GET, /Dropshipping/static/images/owl3.jpg, HTTP/1.1, 304, 0.000635
127.0.0.1, 2016-10-18 22:05:59, GET, /Dropshipping/static/images/owl4.jpg, HTTP/1.1, 304, 0.000412
127.0.0.1, 2016-10-18 22:05:59, GET, /Dropshipping/static/images/owl5.jpg, HTTP/1.1, 304, 0.000428
127.0.0.1, 2016-10-18 22:05:59, GET, /Dropshipping/static/images/owl6.jpg, HTTP/1.1, 304, 0.000473
127.0.0.1, 2016-10-18 22:05:59, GET, /Dropshipping/static/images/owl7.jpg, HTTP/1.1, 304, 0.000482
127.0.0.1, 2016-10-18 22:05:59, GET, /Dropshipping/static/images/owl8.jpg, HTTP/1.1, 304, 0.000409
127.0.0.1, 2016-10-18 22:06:00, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000328
127.0.0.1, 2016-10-18 22:06:00, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000478
127.0.0.1, 2016-10-18 22:06:00, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000490
127.0.0.1, 2016-10-18 22:06:00, GET, /Dropshipping/static/images/favicon.ico, HTTP/1.1, 200, 0.000661
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.039572
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000459
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000335
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000678
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.000357
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.000358
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000419
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000383
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000386
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 200, 0.000491
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000428
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000636
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000425
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000570
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 200, 0.000489
127.0.0.1, 2016-10-18 22:11:09, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 200, 0.000608
127.0.0.1, 2016-10-18 22:11:10, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 200, 0.000495
127.0.0.1, 2016-10-18 22:11:10, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 200, 0.000495
127.0.0.1, 2016-10-18 22:11:10, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 200, 0.000500
127.0.0.1, 2016-10-18 22:11:10, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 200, 0.000479
127.0.0.1, 2016-10-18 22:11:10, GET, /Dropshipping/static/images/owl1.jpg, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-10-18 22:11:10, GET, /Dropshipping/static/images/owl2.jpg, HTTP/1.1, 304, 0.000738
127.0.0.1, 2016-10-18 22:11:10, GET, /Dropshipping/static/images/owl3.jpg, HTTP/1.1, 304, 0.000411
127.0.0.1, 2016-10-18 22:11:10, GET, /Dropshipping/static/images/owl4.jpg, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-10-18 22:11:10, GET, /Dropshipping/static/images/owl5.jpg, HTTP/1.1, 304, 0.004670
127.0.0.1, 2016-10-18 22:11:10, GET, /Dropshipping/static/images/owl6.jpg, HTTP/1.1, 304, 0.000396
127.0.0.1, 2016-10-18 22:11:10, GET, /Dropshipping/static/images/owl7.jpg, HTTP/1.1, 304, 0.000442
127.0.0.1, 2016-10-18 22:11:10, GET, /Dropshipping/static/images/owl8.jpg, HTTP/1.1, 304, 0.001061
127.0.0.1, 2016-10-18 22:11:10, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000425
127.0.0.1, 2016-10-18 22:11:10, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000398
127.0.0.1, 2016-10-18 22:11:10, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000413
127.0.0.1, 2016-10-18 22:11:10, GET, /Dropshipping/static/images/favicon.ico, HTTP/1.1, 200, 0.000836
127.0.0.1, 2016-10-18 22:12:21, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.035857
127.0.0.1, 2016-10-18 22:12:21, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000451
127.0.0.1, 2016-10-18 22:12:21, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000369
127.0.0.1, 2016-10-18 22:12:21, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000497
127.0.0.1, 2016-10-18 22:12:21, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.000493
127.0.0.1, 2016-10-18 22:12:21, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.000381
127.0.0.1, 2016-10-18 22:12:21, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000420
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000445
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000517
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.001128
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000315
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000750
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000415
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 200, 0.000491
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.000434
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.000438
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000418
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000427
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000415
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.000405
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.000432
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/owl1.jpg, HTTP/1.1, 304, 0.000422
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/owl2.jpg, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/owl3.jpg, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/owl4.jpg, HTTP/1.1, 304, 0.000427
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/owl5.jpg, HTTP/1.1, 304, 0.000410
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/owl6.jpg, HTTP/1.1, 304, 0.000411
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/owl7.jpg, HTTP/1.1, 304, 0.000407
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/owl8.jpg, HTTP/1.1, 304, 0.000431
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000415
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000434
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000434
127.0.0.1, 2016-10-18 22:12:22, GET, /Dropshipping/static/images/favicon.ico, HTTP/1.1, 200, 0.000512
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.051732
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000691
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.000313
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.000290
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000292
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000299
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000296
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.001446
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.002465
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000414
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000411
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000464
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000408
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 200, 0.000516
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.000410
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.000393
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000411
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000438
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000541
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.000436
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.000457
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/images/owl1.jpg, HTTP/1.1, 304, 0.000440
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/images/owl2.jpg, HTTP/1.1, 304, 0.000425
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/images/owl3.jpg, HTTP/1.1, 304, 0.000418
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/images/owl4.jpg, HTTP/1.1, 304, 0.000425
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/images/owl5.jpg, HTTP/1.1, 304, 0.000418
127.0.0.1, 2016-10-18 22:12:48, GET, /Dropshipping/static/images/owl6.jpg, HTTP/1.1, 304, 0.000432
127.0.0.1, 2016-10-18 22:12:49, GET, /Dropshipping/static/images/owl7.jpg, HTTP/1.1, 304, 0.000432
127.0.0.1, 2016-10-18 22:12:49, GET, /Dropshipping/static/images/owl8.jpg, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-10-18 22:12:49, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000344
127.0.0.1, 2016-10-18 22:12:49, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.001491
127.0.0.1, 2016-10-18 22:12:49, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-10-18 22:12:49, GET, /Dropshipping/static/images/favicon.ico, HTTP/1.1, 200, 0.000460
127.0.0.1, 2016-10-18 22:13:49, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.062472
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000464
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000382
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000973
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.001313
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.001605
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.003577
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.002710
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000422
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000360
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000473
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000357
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000439
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000462
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000464
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 200, 0.000900
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.002930
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.000432
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.000469
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000462
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000468
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000449
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.000458
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.000474
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/images/owl1.jpg, HTTP/1.1, 304, 0.000471
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/images/owl2.jpg, HTTP/1.1, 304, 0.000448
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/images/owl3.jpg, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/images/owl4.jpg, HTTP/1.1, 304, 0.000472
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/images/owl5.jpg, HTTP/1.1, 304, 0.000442
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/images/owl6.jpg, HTTP/1.1, 304, 0.000435
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/images/owl7.jpg, HTTP/1.1, 304, 0.000469
127.0.0.1, 2016-10-18 22:13:50, GET, /Dropshipping/static/images/owl8.jpg, HTTP/1.1, 304, 0.000452
127.0.0.1, 2016-10-18 22:13:51, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000598
127.0.0.1, 2016-10-18 22:13:51, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000384
127.0.0.1, 2016-10-18 22:13:51, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000362
127.0.0.1, 2016-10-18 22:13:52, GET, /Dropshipping/static/images/favicon.ico, HTTP/1.1, 200, 0.000599
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.049024
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000797
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000381
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.000364
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 200, 0.000418
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000438
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000325
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000343
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000334
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000327
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000432
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000416
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000668
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000425
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000422
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.000437
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.000428
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000423
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000432
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000448
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.000451
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.000442
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/images/owl1.jpg, HTTP/1.1, 304, 0.000432
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/images/owl2.jpg, HTTP/1.1, 304, 0.000433
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/images/owl3.jpg, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/images/owl4.jpg, HTTP/1.1, 304, 0.000416
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/images/owl5.jpg, HTTP/1.1, 304, 0.000430
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/images/owl6.jpg, HTTP/1.1, 304, 0.001148
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/images/owl7.jpg, HTTP/1.1, 304, 0.000479
127.0.0.1, 2016-10-18 22:15:45, GET, /Dropshipping/static/images/owl8.jpg, HTTP/1.1, 304, 0.000422
127.0.0.1, 2016-10-18 22:15:46, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000460
127.0.0.1, 2016-10-18 22:15:46, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000420
127.0.0.1, 2016-10-18 22:15:46, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000473
127.0.0.1, 2016-10-18 22:15:46, GET, /Dropshipping/static/images/favicon.ico, HTTP/1.1, 200, 0.000470
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.066910
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000431
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.000417
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000325
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.000319
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000944
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000337
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000714
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000380
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000324
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000360
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000432
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000427
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000423
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 200, 0.000528
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.000523
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.000558
127.0.0.1, 2016-10-18 22:16:05, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000409
